	features	max_ari
423	ruBert-large_ling_subst_morph_synt_child	0.036396171124851
424	sbert_large_nlu_ru_headvec_ling_morph_prep	0.0358684527735989
425	ruBert-large_headvec_ling	0.0346823827159166
426	ruBert-large_headvec_ling_subst	0.0344976284864686
427	ruBert-large_headvec_ling_subst_morph_synt	0.0344354300339341
428	ruBert-large_headvec_ling_subst_morph_child	0.0344354300339341
429	ruBert-large_headvec_ling_subst_morph_synt_child	0.0344354300339341
430	ruBert-large_headvec_ling_subst_morph	0.0344354300339341
431	ruBert-large_morph_synt	0.0342537424284375
432	ruBert-large_morph_child	0.0342537424284375
433	ruBert-large_morph_synt_child	0.0342537424284375
434	ruBert-large_morph	0.0342537424284375
435	ruBert-large_headvec_subst_morph_synt_child_prep	0.0342516948140431
436	ruBert-large_headvec_subst_morph_child_prep	0.0342516948140431
437	ruBert-large_headvec_subst_morph_prep	0.0342516948140431
438	ruBert-large_headvec_subst_morph_synt_prep	0.0342516948140431
439	sbert_large_nlu_ru_ling_subst_synt	0.0337937934432471
440	sbert_large_nlu_ru_ling_subst_child	0.0337377458733102
441	ruBert-large_child	0.0337014181418807
442	ruBert-large_headvec_morph_child_prep	0.0335670522265962
443	ruBert-large_headvec_morph_synt_child_prep	0.0335670522265962
444	ruBert-large_headvec_morph_synt_prep	0.0335670522265962
445	ruBert-large_headvec_morph_prep	0.0335670522265962
446	sbert_large_nlu_ru_headvec_synt_prep	0.0335570673939352
447	sbert_large_nlu_ru_headvec_child_prep	0.0335570673939352
448	ruBert-large_headvec_ling_prep	0.0335407707430971
449	ruBert-large_ling_synt_child_prep	0.0326720732724017
450	ruBert-large_ling_synt_prep	0.0326720732724017
451	sbert_large_nlu_ru_ling_subst	0.0326685504902825
452	sbert_large_nlu_ru_ling_child_prep	0.0325368193344361
453	sbert_large_nlu_ru_headvec_prep	0.032505156264642
454	sbert_large_nlu_ru_ling_subst_morph	0.0324236539684353
455	sbert_large_nlu_ru_subst_synt_prep	0.0323955789391201
456	rubert-tiny_headvec_ling_subst_child_prep	0.032382643830409
457	ruBert-large_headvec_ling_morph_child	0.0323690762095388
458	ruBert-large_headvec_ling_morph_synt	0.0323690762095388
459	ruBert-large_headvec_ling_morph_synt_child	0.0323690762095388
460	ruBert-large_headvec_ling_morph	0.0323690762095388
461	ruBert-large_headvec_ling_subst_morph_synt_child_prep	0.0322796192469194
462	ruBert-large_headvec_ling_subst_morph_synt_prep	0.0322796192469194
463	ruBert-large_headvec_ling_subst_morph_child_prep	0.0322796192469194
464	ruBert-large_headvec_ling_subst_morph_prep	0.0322796192469194
465	sbert_large_nlu_ru_ling_synt_prep	0.0317561099481652
466	ruBert-large_ling_subst_synt_prep	0.0316554571946981
467	ruBert-large_ling_subst_synt_child_prep	0.0316554571946981
468	ruBert-large_headvec_ling_child	0.0313601684856773
469	rubert-tiny_ling_synt_prep	0.0312929569286606
470	rubert-tiny_ling_synt_child_prep	0.0312929569286606
471	ruBert-large_headvec_ling_subst_prep	0.0311867401535154
472	ruBert-large_headvec_subst_morph_synt_child	0.0311444903651323
473	ruBert-large_headvec_subst_morph_synt	0.0311444903651323
474	ruBert-large_headvec_subst_morph	0.0311444903651323
475	ruBert-large_headvec_subst_morph_child	0.0311444903651323
476	rubert-tiny_headvec_subst_prep	0.0311019717781834
477	ruBert-large_headvec_ling_subst_synt	0.0307857381317148
478	ruBert-large_headvec_ling_subst_synt_child	0.0307857381317148
479	ruBert-large_headvec_ling_subst_child	0.0307178977475725
480	ruBert-large_ling_child_prep	0.0305763805920188
481	ruBert-large_headvec_morph	0.030483534683383
482	ruBert-large_headvec_morph_synt	0.030483534683383
483	ruBert-large_headvec_morph_child	0.030483534683383
484	ruBert-large_headvec_morph_synt_child	0.030483534683383
485	sbert_large_nlu_ru_ling_morph	0.0304178862241455
486	sbert_large_nlu_ru_ling_morph_synt	0.0304178862241455
487	sbert_large_nlu_ru_ling_morph_child	0.0304178862241455
488	rubert-tiny_ling	0.0301748588461411
489	sbert_large_nlu_ru_ling	0.0301748588461411
490	ruBert-large_ling	0.0301748588461411
491	rubert-base-cased_headvec_ling_morph_synt_child_prep	0.0301076012537029
492	ruBert-large_headvec_ling_synt_prep	0.0300024840758784
493	ruBert-large_headvec_ling_synt_child_prep	0.0300024840758784
494	ruBert-large_headvec_ling_child_prep	0.0298004128623628
495	sbert_large_nlu_ru_prep	0.02966925657758
496	ruBert-large_headvec_subst_synt	0.0296475177649622
497	ruBert-large_headvec_subst_synt_child	0.0296475177649622
498	rubert-tiny_ling_subst_synt_prep	0.0294542628220025
499	rubert-tiny_ling_subst_synt_child_prep	0.0294542628220025
500	rubert-tiny_headvec_ling_prep	0.0294537655601651
501	ruBert-large_headvec_subst_child	0.0293910199157575
502	ruBert-large_headvec_ling_synt	0.0293574242798207
503	ruBert-large_headvec_ling_synt_child	0.0293574242798207
504	ruBert-large_headvec_synt	0.0292209216052324
505	ruBert-large_headvec_synt_child	0.0292209216052324
506	rubert-tiny_prep	0.0291795727903199
507	ruBert-large_headvec_ling_subst_child_prep	0.0291166674131149
508	ruBert-large_ling_child	0.0290251504269261
509	ruBert-large_headvec_child	0.0289621048649872
510	ruBert-large_headvec_ling_morph_synt_prep	0.0289442206077602
511	ruBert-large_headvec_ling_morph_synt_child_prep	0.0289442206077602
512	ruBert-large_headvec_ling_morph_child_prep	0.0289442206077602
513	ruBert-large_headvec_ling_morph_prep	0.0289442206077602
514	ruBert-large_headvec_ling_subst_synt_prep	0.0287184105882685
515	ruBert-large_headvec_ling_subst_synt_child_prep	0.0287184105882685
516	rubert-tiny_headvec_ling_morph_prep	0.0282082345533781
517	rubert-tiny_headvec_ling_morph_synt_child_prep	0.0282082345533781
518	rubert-tiny_headvec_ling_subst_morph_child_prep	0.0282082345533781
519	rubert-tiny_headvec_ling_subst_morph_synt_prep	0.0282082345533781
520	rubert-tiny_headvec_ling_morph_child_prep	0.0282082345533781
521	rubert-tiny_headvec_ling_morph_synt_prep	0.0282082345533781
522	rubert-tiny_headvec_ling_subst_morph_prep	0.0282082345533781
523	rubert-tiny_headvec_ling_subst_morph_synt_child_prep	0.0282082345533781
524	rubert-tiny_headvec_subst_child_prep	0.0278873565542264
525	ruBert-large_headvec	0.0277938932105756
526	sbert_large_nlu_ru_ling_subst_prep	0.027482617134794
527	sbert_large_nlu_ru_ling_child	0.0274075069693543
528	rubert-tiny_headvec_ling_subst_synt_prep	0.0272490542566654
529	rubert-tiny_headvec_ling_subst_synt_child_prep	0.0272490542566654
530	rubert-tiny_ling_morph_synt	0.0270678825201523
531	rubert-tiny_ling_morph_child	0.0270678825201523
532	rubert-tiny_ling_morph_synt_child	0.0270678825201523
533	rubert-tiny_ling_morph	0.0270678825201523
534	sbert_large_nlu_ru_headvec_subst	0.0270270307013894
535	ruBert-large_subst_morph_child_prep	0.0266286437517507
536	ruBert-large_subst_morph_synt_child_prep	0.0266286437517507
537	ruBert-large_subst_morph_synt_prep	0.0266286437517507
538	ruBert-large_subst_morph_prep	0.0266286437517507
539	sbert_large_nlu_ru_ling_synt_child	0.0265628923020863
540	sbert_large_nlu_ru_ling_synt	0.0265628923020863
541	rubert-tiny_headvec_ling_synt_child_prep	0.0265094309751063
542	rubert-tiny_headvec_ling_synt_prep	0.0265094309751063
543	ruBert-large_headvec_synt_prep	0.025943855791281
544	ruBert-large_headvec_synt_child_prep	0.025943855791281
545	ruBert-large_headvec_child_prep	0.0257620848102646
546	ruBert-large_prep	0.0257285735094142
547	rubert-tiny_ling_morph_synt_prep	0.0257181108075727
548	rubert-tiny_ling_morph_prep	0.0257181108075727
549	rubert-tiny_ling_morph_synt_child_prep	0.0257181108075727
550	rubert-tiny_ling_morph_child_prep	0.0257181108075727
551	rubert-tiny_headvec_ling_subst_prep	0.0255399102153353
552	rubert-tiny_headvec_child_prep	0.0255005446170578
553	rubert-tiny_headvec_synt_prep	0.0253998877253809
554	rubert-tiny_headvec_synt_child_prep	0.0253998877253809
555	rubert-tiny_headvec_prep	0.0251386573111486
556	rubert-tiny_headvec_subst_morph_synt_prep	0.0251071889714503
557	rubert-tiny_headvec_subst_morph_synt_child_prep	0.0251071889714503
558	rubert-tiny_headvec_subst_morph_prep	0.0251071889714503
559	rubert-tiny_headvec_subst_morph_child_prep	0.0251071889714503
560	rubert-tiny_ling_child	0.0250391727945228
561	rubert-tiny_headvec_subst_synt_child_prep	0.0249366502130406
562	rubert-tiny_headvec_subst_synt_prep	0.0249366502130406
563	ruBert-large_headvec_subst_child_prep	0.0249118736105862
564	ruBert-large_headvec_subst_synt_child_prep	0.0248652944737896
565	ruBert-large_headvec_subst_synt_prep	0.0248652944737896
566	sbert_large_nlu_ru_headvec_ling_subst	0.0246139113187876
567	ruBert-large_ling_synt	0.0245620589688818
568	ruBert-large_ling_synt_child	0.0245620589688818
569	rubert-base-cased_headvec_subst_morph_synt_child_prep	0.024265014735362
570	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	0.023887690832819
571	rubert-base-cased_headvec_ling_subst_morph_synt_prep	0.023887690832819
572	rubert-base-cased_headvec_ling_subst_morph_child_prep	0.023887690832819
573	rubert-tiny_subst_synt_prep	0.0237541705487317
574	rubert-tiny_subst_synt_child_prep	0.0237541705487317
575	sbert_large_nlu_ru_headvec_ling	0.0236761053906173
576	sbert_large_nlu_ru_headvec_ling_subst_synt	0.0236296973205305
577	sbert_large_nlu_ru_headvec_ling_synt	0.0235838109871939
578	sbert_large_nlu_ru_headvec_ling_child	0.0235715505036805
579	sbert_large_nlu_ru_headvec_ling_subst_child	0.0234606911428443
580	rubert-tiny_subst_child_prep	0.0234486187421927
581	rubert-tiny_headvec_ling_child_prep	0.0231821047553343
582	ruBert-large_headvec_prep	0.0231292960639706
583	rubert-base-cased_headvec_ling_subst_synt_child_prep	0.022432844696898
584	rubert-tiny_headvec_ling	0.0223190404564411
585	rubert-tiny_ling_synt	0.0222173831645749
586	rubert-tiny_ling_synt_child	0.0222173831645749
587	rubert-base-cased_headvec_ling_subst_morph_synt_child	0.0217118383888799
588	sbert_large_nlu_ru_headvec_subst_child	0.0215593727245115
589	sbert_large_nlu_ru_headvec_ling_subst_morph	0.0215560595835501
590	sbert_large_nlu_ru_headvec	0.021554804971024
591	sbert_large_nlu_ru_headvec_child	0.021554804971024
592	sbert_large_nlu_ru_headvec_synt	0.021554804971024
593	sbert_large_nlu_ru_headvec_subst_synt	0.021554804971024
594	sbert_large_nlu_ru_headvec_synt_child	0.021554804971024
595	rubert-tiny_headvec_subst	0.02153529541899
596	rubert-tiny_subst_morph_prep	0.0212935216866093
597	rubert-tiny_subst_morph_child_prep	0.0212935216866093
598	rubert-tiny_subst_morph_synt_child_prep	0.0212935216866093
599	rubert-tiny_subst_morph_synt_prep	0.0212935216866093
600	rubert-tiny_headvec_ling_subst_child	0.0210864340631169
601	rubert-tiny_headvec_morph_synt_child_prep	0.0210512396565993
602	rubert-tiny_headvec_morph_prep	0.0210512396565993
603	rubert-tiny_headvec_morph_synt_prep	0.0210512396565993
604	rubert-tiny_headvec_morph_child_prep	0.0210512396565993
605	rubert-tiny_headvec_ling_subst_synt_child	0.0207890403121607
606	rubert-tiny_headvec_ling_subst_synt	0.0207890403121607
607	sbert_large_nlu_ru_headvec_ling_morph	0.0204278986122465
608	sbert_large_nlu_ru_headvec_ling_morph_synt	0.0204278986122465
609	sbert_large_nlu_ru_headvec_ling_morph_child	0.0204278986122465
610	ruBert-large_child_prep	0.0203002664429517
611	ruBert-large_ling_morph_synt_child_prep	0.0201148243681237
612	ruBert-large_ling_morph_prep	0.0201148243681237
613	ruBert-large_ling_morph_synt_prep	0.0201148243681237
614	ruBert-large_ling_morph_child_prep	0.0201148243681237
615	rubert-tiny_headvec_ling_synt_child	0.020048098235285
616	rubert-tiny_headvec_ling_synt	0.020048098235285
617	sbert_large_nlu_ru_headvec_morph	0.019925481009622
618	sbert_large_nlu_ru_headvec_morph_child	0.019925481009622
619	sbert_large_nlu_ru_headvec_morph_synt	0.019925481009622
620	sbert_large_nlu_ru_headvec_subst_morph	0.019925481009622
621	sbert_large_nlu_ru_ling_morph_prep	0.0195038274025425
622	rubert-tiny_ling_subst_morph_prep	0.0194198051582991
623	rubert-tiny_ling_subst_morph_synt_prep	0.0194198051582991
624	rubert-tiny_ling_subst_morph_child_prep	0.0194198051582991
625	rubert-tiny_ling_subst_morph_synt_child_prep	0.0194198051582991
626	sbert_large_nlu_ru_morph_child	0.0190064568854814
627	sbert_large_nlu_ru_morph_synt	0.0190064568854814
628	sbert_large_nlu_ru_morph	0.0190064568854814
629	sbert_large_nlu_ru_morph_synt_child	0.0190064568854814
630	rubert-tiny_headvec_ling_subst	0.0189450152489261
631	rubert-tiny_headvec_ling_morph	0.0189197590584064
632	rubert-tiny_headvec_ling_morph_synt	0.0189197590584064
633	rubert-tiny_headvec_ling_morph_child	0.0189197590584064
634	rubert-tiny_headvec_ling_morph_synt_child	0.0189197590584064
635	rubert-tiny_headvec_ling_subst_morph_synt_child	0.0188370285533394
636	rubert-tiny_headvec_ling_subst_morph_synt	0.0188370285533394
637	rubert-tiny_headvec_ling_subst_morph	0.0188370285533394
638	rubert-tiny_headvec_ling_subst_morph_child	0.0188370285533394
639	ruBert-large_ling_subst_morph_synt_child_prep	0.0187207417070429
640	ruBert-large_ling_subst_morph_prep	0.0187207417070429
641	ruBert-large_ling_subst_morph_child_prep	0.0187207417070429
642	ruBert-large_ling_subst_morph_synt_prep	0.0187207417070429
643	ruBert-large_synt_child_prep	0.0184567601286494
644	ruBert-large_synt_prep	0.0184567601286494
645	rubert-base-cased_subst_morph_synt_child_prep	0.0183715988108384
646	ruBert-large_morph_child_prep	0.0182238201356862
647	ruBert-large_morph_synt_prep	0.0182238201356862
648	ruBert-large_morph_prep	0.0182238201356862
649	ruBert-large_morph_synt_child_prep	0.0182238201356862
650	rubert-tiny_headvec_ling_child	0.0181564304097673
651	sbert_large_nlu_ru_child_prep	0.0167163616948769
652	rubert-tiny_headvec_subst_synt	0.016609291960651
653	rubert-tiny_headvec_subst_synt_child	0.016609291960651
654	rubert-tiny_headvec_subst_child	0.016609291960651
655	rubert-tiny_headvec_synt_child	0.0164293902565334
656	rubert-tiny_headvec_synt	0.0164293902565334
657	rubert-tiny_headvec_child	0.0164293902565334
658	sbert_large_nlu_ru_headling_prep	0.0163455136344858
659	rubert-tiny_headvec_subst_morph_synt_child	0.016301894546482
660	rubert-tiny_headvec_subst_morph_child	0.016301894546482
661	rubert-tiny_headvec_subst_morph_synt	0.016301894546482
662	rubert-tiny_headvec_subst_morph	0.016301894546482
663	rubert-tiny_headvec_morph	0.0160792483074861
664	rubert-tiny_headvec_morph_synt_child	0.0160792483074861
665	rubert-tiny_headvec_morph_child	0.0160792483074861
666	rubert-tiny_headvec_morph_synt	0.0160792483074861
667	rubert-tiny_headvec	0.015847621264892
668	rubert-tiny_morph_synt_child	0.0156294188273192
669	rubert-tiny_morph_synt	0.0156294188273192
670	rubert-tiny_morph_child	0.0156294188273192
671	rubert-tiny_morph	0.0156294188273192
672	sbert_large_nlu_ru_subst_morph_prep	0.0151658551978216
673	rubert-base-cased_ling_subst_morph_synt_child_prep	0.0146872674120187
674	sbert_large_nlu_ru_headling_child_prep	0.0144161468943053
675	sbert_large_nlu_ru_headling_synt_prep	0.014341552781689
676	rubert-tiny_synt_child_prep	0.0135273283854228
677	rubert-tiny_synt_prep	0.0135273283854228
678	rubert-tiny_child_prep	0.0131793165971042
679	sbert_large_nlu_ru_morph_synt_prep	0.012184549699148
680	sbert_large_nlu_ru_morph_prep	0.012184549699148
681	sbert_large_nlu_ru_morph_child_prep	0.012184549699148
682	sbert_large_nlu_ru_headling_morph_prep	0.0117448945613696
683	rubert-tiny_morph_synt_child_prep	0.0116898720541284
684	rubert-tiny_morph_synt_prep	0.0116898720541284
685	rubert-tiny_morph_child_prep	0.0116898720541284
686	rubert-tiny_morph_prep	0.0116898720541284
687	ruBert-large_headling	0.0111690156916006
688	sbert_large_nlu_ru_headling	0.0111690156916006
689	rubert-tiny_headling	0.0111690156916006
690	sbert_large_nlu_ru_synt_prep	0.0111596370945509
691	sbert_large_nlu_ru_synt_child_prep	0.0111596370945509
692	rubert-tiny_headling_synt	0.0097474265532335
693	rubert-tiny_headling_synt_child	0.0097474265532335
694	ruBert-large_headling_prep	0.0093780027638887
695	sbert_large_nlu_ru_headling_child	0.0093254264222265
696	sbert_large_nlu_ru_headling_synt_child	0.009320735498191
697	ruBert-large_headling_synt	0.009320735498191
698	sbert_large_nlu_ru_headling_synt	0.009320735498191
699	ruBert-large_headling_synt_child	0.009320735498191
700	ruBert-large_headling_child	0.0087838234511351
701	rubert-tiny_headling_child	0.0087834109790136
702	ruBert-large_headling_synt_child_prep	0.0086017474156781
703	ruBert-large_headling_child_prep	0.0086017474156781
704	ruBert-large_headling_synt_prep	0.0086017474156781
705	rubert-tiny_child	0.008237626329161
706	sbert_large_nlu_ru_headvec_headling_ling_synt	0.0074606727994547
707	sbert_large_nlu_ru_headvec_headling_ling_prep	0.0072142905756708
708	sbert_large_nlu_ru_headvec_headling_subst_synt	0.0069632325623253
709	sbert_large_nlu_ru_headvec_headling_subst	0.0069632325623253
710	sbert_large_nlu_ru_headvec_headling_subst_child	0.0069632325623253
711	sbert_large_nlu_ru_headvec_headling_subst_morph	0.0069632325623253
712	rubert-tiny_headling_morph_synt_child	0.0069525954388184
713	rubert-tiny_headling_morph	0.0069525954388184
714	rubert-tiny_headling_morph_child	0.0069525954388184
715	rubert-tiny_headling_morph_synt	0.0069525954388184
716	sbert_large_nlu_ru_headvec_headling_ling	0.0069018734998557
717	sbert_large_nlu_ru_headvec_headling_morph_synt	0.0068411457239472
718	sbert_large_nlu_ru_headvec_headling	0.0068411457239472
719	sbert_large_nlu_ru_headvec_headling_morph	0.0068411457239472
720	sbert_large_nlu_ru_headvec_headling_synt_child	0.0068411457239472
721	sbert_large_nlu_ru_headvec_headling_child	0.0068411457239472
722	sbert_large_nlu_ru_headvec_headling_synt	0.0068411457239472
723	sbert_large_nlu_ru_headvec_headling_morph_child	0.0068411457239472
724	sbert_large_nlu_ru_headvec_headling_subst_prep	0.006215785234092
725	rubert-tiny_headling_prep	0.0061216814464287
726	sbert_large_nlu_ru_headvec_headling_morph_prep	0.006093698395714
727	sbert_large_nlu_ru_headvec_headling_child_prep	0.006093698395714
728	sbert_large_nlu_ru_headvec_headling_prep	0.006093698395714
729	sbert_large_nlu_ru_headvec_headling_synt_prep	0.006093698395714
730	sbert_large_nlu_ru_headling_morph	0.0059553243582622
731	sbert_large_nlu_ru_headling_morph_child	0.0059553243582622
732	sbert_large_nlu_ru_headling_morph_synt	0.0059553243582622
733	ruBert-large_headling_morph_synt	0.0058891454470608
734	ruBert-large_headling_morph_child	0.0058891454470608
735	ruBert-large_headling_morph	0.0058891454470608
736	ruBert-large_headling_morph_synt_child	0.0058891454470608
737	sbert_large_nlu_ru_headvec_headling_ling_morph	0.0058644578645201
738	sbert_large_nlu_ru_headvec_headling_ling_subst	0.0058644578645201
739	ruBert-large_headling_morph_prep	0.0056731914995537
740	ruBert-large_headling_morph_synt_child_prep	0.0056731914995537
741	ruBert-large_headling_morph_child_prep	0.0056731914995537
742	ruBert-large_headling_morph_synt_prep	0.0056731914995537
743	rubert-tiny_headling_child_prep	0.0053454260982181
744	sbert_large_nlu_ru_headvec_headling_ling_child	0.0051484411207439
745	sbert_large_nlu_ru_headling_subst_prep	0.0037937095566093
746	rubert-tiny_headling_synt_prep	0.0033467888054632
747	rubert-tiny_headling_synt_child_prep	0.0033467888054632
748	sbert_large_nlu_ru_headling_ling_prep	0.0024867279740242
749	rubert-base-cased_headvec_headling_ling_subst_morph_child_prep	0.0023103335980657
750	rubert-base-cased_headvec_headling_ling_subst_morph_prep	0.0023103335980657
751	rubert-base-cased_headvec_headling_ling_subst_child_prep	0.0023103335980657
752	rubert-base-cased_headvec_headling_ling_morph_child_prep	0.0023103335980657
753	rubert-base-cased_headvec_headling_ling_subst_morph_synt_prep	0.0023103335980657
754	rubert-base-cased_headvec_headling_ling_subst_synt_prep	0.0023103335980657
755	rubert-base-cased_headvec_headling_ling_morph_synt_child_prep	0.0023103335980657
756	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child_prep	0.0023103335980657
757	rubert-base-cased_headvec_headling_ling_subst_synt_child_prep	0.0023103335980657
758	rubert-base-cased_headvec_headling_ling_synt_child_prep	0.0023103335980657
759	rubert-base-cased_headvec_headling_ling_morph_synt_prep	0.0023103335980657
760	rubert-base-cased_headvec_headling_subst_synt_child_prep	0.0019271949774441
761	rubert-base-cased_headvec_headling_subst_morph_synt_prep	0.0019271949774441
762	rubert-base-cased_headvec_headling_subst_morph_synt_child_prep	0.0019271949774441
763	rubert-base-cased_headvec_headling_subst_morph_child_prep	0.0019271949774441
764	ruBert-large_headling_ling_subst_synt	0.0012571294241928
765	ruBert-large_headling_ling_subst	0.0012571294241928
766	sbert_large_nlu_ru_headling_ling_subst	0.0012571294241928
767	ruBert-large_headling_ling_subst_synt_child	0.0012571294241928
768	ruBert-large_headling_ling_subst_child	0.0012571294241928
769	rubert-base-cased_headvec_headling_morph_synt_child_prep	0.0011276688224905
770	rubert-tiny_headling_subst_synt_prep	0.0003894396288444
771	rubert-tiny_headling_subst_child_prep	0.0003894396288444
772	rubert-tiny_headling_subst_synt_child_prep	0.0003894396288444
773	rubert-tiny_headling_subst_prep	0.0003894396288444
774	rubert-tiny_headling_morph_synt_child_prep	0.000274425920186
775	rubert-tiny_headling_morph_child_prep	0.000274425920186
776	rubert-tiny_headling_morph_prep	0.000274425920186
777	rubert-tiny_headling_morph_synt_prep	0.000274425920186
778	rubert-tiny_synt	0.000164372167443
779	rubert-tiny_synt_child	0.000164372167443
780	rubert-tiny_headling_ling_subst_morph_child_prep	-0.000117502468104
781	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.000117502468104
782	rubert-tiny_headling_ling_subst_morph_prep	-0.000117502468104
783	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.000117502468104
784	ruBert-large_headling_subst_synt	-0.0002560228454742
785	ruBert-large_headling_subst_synt_child	-0.0002560228454742
786	ruBert-large_headling_subst	-0.0002560228454742
787	ruBert-large_headling_subst_child	-0.0002560228454742
788	sbert_large_nlu_ru_headling_subst_morph	-0.0002569145843197
789	rubert-tiny_headling_subst	-0.0003140005878971
790	rubert-tiny_headling_ling_subst_child	-0.000406761481815
791	rubert-tiny_headling_ling_subst_synt	-0.000406761481815
792	rubert-tiny_headling_ling_subst	-0.000406761481815
793	rubert-tiny_headling_ling_subst_synt_child	-0.000406761481815
794	ruBert-large_headling_subst_morph_synt	-0.0005205326340141
795	ruBert-large_headling_subst_morph_synt_child	-0.0005205326340141
796	ruBert-large_headling_subst_morph_child	-0.0005205326340141
797	ruBert-large_headling_subst_morph	-0.0005205326340141
798	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0006054650336906
799	rubert-tiny_headling_ling_morph_child_prep	-0.0006054650336906
800	rubert-tiny_headling_ling_morph_prep	-0.0006054650336906
801	rubert-tiny_headling_ling_morph_synt_prep	-0.0006054650336906
802	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0007027284076985
803	rubert-tiny_headling_subst_morph_child_prep	-0.0007027284076985
804	rubert-tiny_headling_subst_morph_prep	-0.0007027284076985
805	rubert-tiny_headling_subst_morph_synt_prep	-0.0007027284076985
806	ruBert-large_headling_ling	-0.0007357600255867
807	sbert_large_nlu_ru_headling_ling	-0.0007357600255867
808	rubert-tiny_headling_ling	-0.0007357600255867
809	rubert-base-cased_headling_ling_subst_morph_synt_child	-0.0008348044672703
810	sbert_large_nlu_ru_headling_subst	-0.0009818767219607
811	sbert_large_nlu_ru_headling_subst_child	-0.0009818767219607
812	sbert_large_nlu_ru_headling_subst_synt	-0.0009818767219607
813	rubert-tiny_headling_subst_synt_child	-0.0010115363384658
814	rubert-tiny_headling_subst_synt	-0.0010115363384658
815	rubert-tiny_headling_ling_child_prep	-0.001018018429842
816	rubert-tiny_headling_ling_prep	-0.001018018429842
817	rubert-tiny_headling_subst_child	-0.0010520351292876
818	rubert-tiny_headling_ling_synt_child_prep	-0.0011388495908133
819	rubert-tiny_headling_ling_synt_prep	-0.0011388495908133
820	sbert_large_nlu_ru_synt_child	-0.0013531113709763
821	sbert_large_nlu_ru_synt	-0.0013531113709763
822	rubert-base-cased_headvec_headling_ling_subst_synt_child	-0.0015582133442857
823	rubert-tiny_headling_ling_morph	-0.0016011515464534
824	ruBert-large_headling_ling_morph_synt_child	-0.0016011515464534
825	rubert-tiny_headling_ling_morph_synt_child	-0.0016011515464534
826	ruBert-large_headling_ling_morph	-0.0016011515464534
827	ruBert-large_headling_ling_morph_synt	-0.0016011515464534
828	rubert-tiny_headling_ling_morph_synt	-0.0016011515464534
829	rubert-tiny_headling_ling_morph_child	-0.0016011515464534
830	sbert_large_nlu_ru_headling_ling_morph	-0.0016011515464534
831	ruBert-large_headling_ling_morph_child	-0.0016011515464534
832	rubert-tiny_headling_ling_subst_child_prep	-0.0016176086637995
833	rubert-tiny_headling_ling_subst_synt_prep	-0.0016176086637995
834	rubert-tiny_headling_ling_subst_prep	-0.0016176086637995
835	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0016176086637995
836	rubert-base-cased_headvec_headling_subst_morph_synt_child	-0.0017072744723335
837	rubert-base-cased_headling_subst_morph_synt_child_prep	-0.0017593861809826
838	rubert-tiny_headling_ling_synt_child	-0.0020074940688495
839	ruBert-large_headling_ling_synt	-0.0020074940688495
840	sbert_large_nlu_ru_headling_ling_child	-0.0020074940688495
841	sbert_large_nlu_ru_headling_ling_synt	-0.0020074940688495
842	rubert-tiny_headling_ling_synt	-0.0020074940688495
843	ruBert-large_headling_ling_child	-0.0020074940688495
844	rubert-tiny_headling_ling_child	-0.0020074940688495
845	ruBert-large_headling_ling_synt_child	-0.0020074940688495
846	ruBert-large_headling_ling_prep	-0.0020189253010959
847	rubert-tiny_headling_ling_subst_morph_synt_child	-0.0021065385105331
848	rubert-tiny_headling_ling_subst_morph	-0.0021065385105331
849	rubert-tiny_headling_ling_subst_morph_child	-0.0021065385105331
850	rubert-tiny_headling_ling_subst_morph_synt	-0.0021065385105331
851	ruBert-large_headling_ling_subst_morph_child	-0.0021296629239116
852	ruBert-large_headling_ling_subst_morph	-0.0021296629239116
853	ruBert-large_headling_ling_subst_morph_synt	-0.0021296629239116
854	ruBert-large_headling_ling_subst_morph_synt_child	-0.0021296629239116
855	ruBert-large_headling_ling_synt_prep	-0.0021397564620672
856	ruBert-large_headling_ling_morph_prep	-0.0021397564620672
857	ruBert-large_headling_ling_child_prep	-0.0021397564620672
858	ruBert-large_headling_ling_synt_child_prep	-0.0021397564620672
859	ruBert-large_headling_ling_morph_child_prep	-0.0021397564620672
860	ruBert-large_headling_ling_morph_synt_child_prep	-0.0021397564620672
861	ruBert-large_headling_ling_morph_synt_prep	-0.0021397564620672
862	ruBert-large_headling_ling_subst_morph_child_prep	-0.0023019203329847
863	ruBert-large_headling_ling_subst_morph_synt_prep	-0.0023019203329847
864	ruBert-large_headling_ling_subst_morph_prep	-0.0023019203329847
865	ruBert-large_headling_ling_subst_morph_synt_child_prep	-0.0023019203329847
866	ruBert-large_headling_subst_morph_synt_prep	-0.0025692089367161
867	ruBert-large_headling_subst_morph_prep	-0.0025692089367161
868	ruBert-large_headling_subst_morph_child_prep	-0.0025692089367161
869	ruBert-large_headling_subst_morph_synt_child_prep	-0.0025692089367161
870	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	-0.0028286035779131
871	rubert-base-cased_headling_ling_subst_morph_child_prep	-0.0028286035779131
