	features	max_ari
445	rubert-tiny_subst_prep	0.0809379903001109
446	rubert-tiny_ling_prep	0.0790333689247448
447	sbert_large_nlu_ru_ling_child	0.0773195104690059
448	rubert-tiny_ling_subst_synt_prep	0.0772082166229953
449	rubert-tiny_ling_subst_synt_child_prep	0.0772082166229953
450	rubert-tiny_morph_child	0.0766167575238667
451	rubert-tiny_morph_synt_child	0.0766167575238667
452	rubert-tiny_morph_synt	0.0766167575238667
453	rubert-tiny_morph	0.0766167575238667
454	sbert_large_nlu_ru_headvec_subst_synt	0.0759860063348947
455	sbert_large_nlu_ru_headvec_subst_synt_child	0.0759860063348947
456	sbert_large_nlu_ru_subst_child_prep	0.074824354014559
457	sbert_large_nlu_ru_ling_child_prep	0.0746305726790173
458	sbert_large_nlu_ru_headvec_subst	0.0743768199936472
459	sbert_large_nlu_ru_headvec_subst_child	0.0732048475140816
460	rubert-base-cased_ling_subst_morph_prep	0.071347603760813
461	rubert-base-cased_ling_subst_morph_synt_prep	0.071347603760813
462	rubert-base-cased_ling_subst_morph_child_prep	0.071347603760813
463	rubert-base-cased_ling_subst_morph_synt_child_prep	0.071347603760813
464	rubert-base-cased_ling_morph_prep	0.0708384621631958
465	rubert-base-cased_ling_morph_child_prep	0.0708384621631958
466	rubert-base-cased_ling_morph_synt_prep	0.0708384621631958
467	rubert-base-cased_ling_morph_synt_child_prep	0.0708384621631958
468	ruBert-large_headvec_ling_subst_morph	0.0695466254083574
469	ruBert-large_headvec_ling_subst_morph_synt_child	0.0695466254083574
470	ruBert-large_headvec_ling_subst_morph_child	0.0695466254083574
471	ruBert-large_headvec_ling_subst_morph_synt	0.0695466254083574
472	ruBert-large_headvec_ling_morph_child	0.0687551139229648
473	ruBert-large_headvec_ling_morph	0.0687551139229648
474	ruBert-large_headvec_ling_morph_synt_child	0.0687551139229648
475	ruBert-large_headvec_ling_morph_synt	0.0687551139229648
476	rubert-base-cased_headvec_headling_ling_subst_synt_prep	0.0683444624146541
477	rubert-base-cased_headvec_headling_ling_subst_prep	0.0683444624146541
478	rubert-base-cased_headvec_headling_ling_subst_child_prep	0.0683444624146541
479	rubert-base-cased_headvec_headling_ling_subst_synt_child_prep	0.0683444624146541
480	rubert-base-cased_headvec_headling_ling_morph_child_prep	0.0681921067433966
481	rubert-base-cased_headvec_headling_ling_subst_morph_prep	0.0681921067433966
482	rubert-base-cased_headvec_headling_subst_morph_child_prep	0.0681921067433966
483	rubert-base-cased_headvec_headling_synt_prep	0.0681921067433966
484	rubert-base-cased_headvec_headling_synt_child_prep	0.0681921067433966
485	rubert-base-cased_headvec_headling_ling_subst_morph_child_prep	0.0681921067433966
486	rubert-base-cased_headvec_headling_subst_synt_child_prep	0.0681921067433966
487	rubert-base-cased_headvec_headling_ling_morph_synt_prep	0.0681921067433966
488	rubert-base-cased_headvec_headling_ling_prep	0.0681921067433966
489	rubert-base-cased_headvec_headling_subst_child_prep	0.0681921067433966
490	rubert-base-cased_headvec_headling_ling_synt_prep	0.0681921067433966
491	rubert-base-cased_headvec_headling_ling_morph_prep	0.0681921067433966
492	rubert-base-cased_headvec_headling_subst_synt_prep	0.0681921067433966
493	rubert-base-cased_headvec_headling_prep	0.0681921067433966
494	rubert-base-cased_headvec_headling_morph_synt_prep	0.0681921067433966
495	rubert-base-cased_headvec_headling_child_prep	0.0681921067433966
496	rubert-base-cased_headvec_headling_morph_synt_child_prep	0.0681921067433966
497	rubert-base-cased_headvec_headling_ling_child_prep	0.0681921067433966
498	rubert-base-cased_headvec_headling_morph_child_prep	0.0681921067433966
499	rubert-base-cased_headvec_headling_subst_prep	0.0681921067433966
500	rubert-base-cased_headvec_headling_subst_morph_synt_child_prep	0.0681921067433966
501	rubert-base-cased_headvec_headling_subst_morph_synt_prep	0.0681921067433966
502	rubert-base-cased_headvec_headling_ling_morph_synt_child_prep	0.0681921067433966
503	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child_prep	0.0681921067433966
504	rubert-base-cased_headvec_headling_subst_morph_prep	0.0681921067433966
505	rubert-base-cased_headvec_headling_morph_prep	0.0681921067433966
506	rubert-base-cased_headvec_headling_ling_subst_morph_synt_prep	0.0681921067433966
507	rubert-base-cased_headvec_headling_ling_synt_child_prep	0.0681921067433966
508	rubert-base-cased_headling_subst_synt_prep	0.0676587107398544
509	rubert-base-cased_headling_ling_prep	0.0676587107398544
510	rubert-base-cased_headling_subst_child_prep	0.0676587107398544
511	rubert-base-cased_headling_ling_subst_child_prep	0.0676587107398544
512	rubert-base-cased_headling_ling_synt_prep	0.0676587107398544
513	rubert-base-cased_headling_ling_child_prep	0.0676587107398544
514	rubert-base-cased_headling_subst_prep	0.0676587107398544
515	rubert-base-cased_headling_ling_synt_child_prep	0.0676587107398544
516	rubert-base-cased_headling_subst_synt_child_prep	0.0676587107398544
517	rubert-base-cased_headling_ling_subst_prep	0.0676587107398544
518	rubert-base-cased_headling_ling_subst_synt_prep	0.0676587107398544
519	rubert-base-cased_headling_ling_subst_synt_child_prep	0.0676587107398544
520	rubert-base-cased_headling_ling_morph_prep	0.0672029319496086
521	rubert-base-cased_headling_morph_synt_child_prep	0.0672029319496086
522	rubert-base-cased_headling_morph_child_prep	0.0672029319496086
523	rubert-base-cased_headling_ling_morph_synt_child_prep	0.0672029319496086
524	rubert-base-cased_headling_ling_morph_synt_prep	0.0672029319496086
525	rubert-base-cased_headling_ling_morph_child_prep	0.0672029319496086
526	rubert-base-cased_headling_morph_prep	0.0672029319496086
527	rubert-base-cased_headling_morph_synt_prep	0.0672029319496086
528	rubert-base-cased_headling_synt_child_prep	0.0671932595922255
529	rubert-base-cased_headling_synt_prep	0.0671932595922255
530	rubert-base-cased_headling_child_prep	0.0671932595922255
531	rubert-base-cased_headling_prep	0.0671932595922255
532	rubert-base-cased_headvec_headling_ling_subst_morph_synt	0.0670641466362425
533	rubert-base-cased_headvec_headling_ling_subst_morph_child	0.0670641466362425
534	rubert-base-cased_headvec_headling_ling_morph	0.0670641466362425
535	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	0.0670641466362425
536	rubert-base-cased_headvec_headling_ling_morph_synt_child	0.0670641466362425
537	rubert-base-cased_headvec_headling_ling_morph_child	0.0670641466362425
538	rubert-base-cased_headvec_headling_ling_morph_synt	0.0670641466362425
539	rubert-base-cased_headvec_headling_ling_subst_morph	0.0670641466362425
540	ruBert-large_headvec_synt	0.0670464908979551
541	ruBert-large_headvec_synt_child	0.0670464908979551
542	ruBert-large_headvec_child	0.0670464908979551
543	ruBert-large_headvec	0.0670464908979551
544	rubert-base-cased_headling_ling_subst_morph_prep	0.0669850498012818
545	rubert-base-cased_headling_ling_subst_morph_synt_prep	0.0669850498012818
546	rubert-base-cased_headling_subst_morph_child_prep	0.0669850498012818
547	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	0.0669850498012818
548	rubert-base-cased_headling_subst_morph_prep	0.0669850498012818
549	rubert-base-cased_headling_ling_subst_morph_child_prep	0.0669850498012818
550	rubert-base-cased_headling_subst_morph_synt_prep	0.0669850498012818
551	rubert-base-cased_headling_subst_morph_synt_child_prep	0.0669850498012818
552	ruBert-large_headvec_headling_ling_subst_morph	0.0669677701751461
553	ruBert-large_headvec_headling_ling_subst_morph_child	0.0669677701751461
554	ruBert-large_headvec_headling_ling_subst_morph_synt	0.0669677701751461
555	ruBert-large_headvec_headling_ling_subst_morph_synt_child	0.0669677701751461
556	rubert-base-cased_headling_ling_subst_morph	0.0669311365664761
557	rubert-base-cased_headling_ling_subst_morph_synt	0.0669311365664761
558	rubert-base-cased_headling_ling_subst_morph_synt_child	0.0669311365664761
559	rubert-base-cased_headling_ling_subst_morph_child	0.0669311365664761
560	ruBert-large_headvec_headling_ling_morph	0.0668222087517721
561	ruBert-large_headvec_headling_ling_morph_synt_child	0.0668222087517721
562	ruBert-large_headvec_headling_ling_morph_child	0.0668222087517721
563	ruBert-large_headvec_headling_ling_morph_synt	0.0668222087517721
564	ruBert-large_headling_ling_subst_morph_synt	0.0667677576500384
565	ruBert-large_headling_ling_subst_morph_child	0.0667677576500384
566	ruBert-large_headling_ling_subst_morph	0.0667677576500384
567	ruBert-large_headling_ling_subst_morph_synt_child	0.0667677576500384
568	ruBert-large_headvec_headling_ling_synt	0.0666027738581334
569	ruBert-large_headvec_headling_ling_child	0.0666027738581334
570	ruBert-large_headvec_headling_ling_subst_synt	0.0666027738581334
571	ruBert-large_headvec_headling_ling_subst_synt_child	0.0666027738581334
572	ruBert-large_headvec_headling_ling	0.0666027738581334
573	ruBert-large_headvec_headling_ling_subst_child	0.0666027738581334
574	ruBert-large_headvec_headling_ling_subst	0.0666027738581334
575	ruBert-large_headvec_headling_ling_synt_child	0.0666027738581334
576	ruBert-large_headvec_headling_subst	0.0663508352371353
577	ruBert-large_headvec_headling_subst_synt	0.0663508352371353
578	ruBert-large_headvec_headling_subst_synt_child	0.0663508352371353
579	ruBert-large_headvec_headling_synt	0.0663508352371353
580	ruBert-large_headvec_headling	0.0663508352371353
581	ruBert-large_headvec_headling_subst_child	0.0663508352371353
582	ruBert-large_headvec_headling_synt_child	0.0663508352371353
583	ruBert-large_headvec_headling_child	0.0663508352371353
584	rubert-base-cased_headvec_headling_ling_child	0.0662527382917498
585	rubert-base-cased_headvec_headling_ling_subst	0.0662527382917498
586	rubert-base-cased_headvec_headling_ling	0.0662527382917498
587	rubert-base-cased_headvec_headling_ling_synt	0.0662527382917498
588	rubert-base-cased_headvec_headling_ling_synt_child	0.0662527382917498
589	rubert-base-cased_headvec_headling_ling_subst_synt	0.0662527382917498
590	rubert-base-cased_headvec_headling_ling_subst_synt_child	0.0662527382917498
591	rubert-base-cased_headvec_headling_ling_subst_child	0.0662527382917498
592	ruBert-large_headvec_headling_subst_morph_child	0.0662052738137613
593	ruBert-large_headvec_headling_morph	0.0662052738137613
594	ruBert-large_headvec_headling_subst_morph_synt_child	0.0662052738137613
595	ruBert-large_headvec_headling_morph_child	0.0662052738137613
596	ruBert-large_headvec_headling_subst_morph	0.0662052738137613
597	ruBert-large_headvec_headling_morph_synt	0.0662052738137613
598	ruBert-large_headvec_headling_morph_synt_child	0.0662052738137613
599	ruBert-large_headvec_headling_subst_morph_synt	0.0662052738137613
600	ruBert-large_headvec_ling	0.0655721156126525
601	ruBert-large_headvec_morph_synt	0.0651429759869461
602	ruBert-large_headvec_morph_synt_child	0.0651429759869461
603	ruBert-large_headvec_morph_child	0.0651429759869461
604	ruBert-large_headvec_morph	0.0651429759869461
605	ruBert-large_headvec_subst_morph	0.0651090697023457
606	ruBert-large_headvec_subst_morph_synt_child	0.0651090697023457
607	ruBert-large_headvec_subst_morph_synt	0.0651090697023457
608	ruBert-large_headvec_subst_morph_child	0.0651090697023457
609	sbert_large_nlu_ru_headvec_headling_subst_morph_child	0.0646989362877302
610	sbert_large_nlu_ru_headvec_headling_subst_synt_child	0.0646989362877302
611	sbert_large_nlu_ru_headvec_headling_ling_child	0.0646989362877302
612	sbert_large_nlu_ru_headvec_headling_ling_subst_child	0.0646989362877302
613	sbert_large_nlu_ru_headvec_headling_ling_synt_child	0.0646989362877302
614	sbert_large_nlu_ru_headvec_headling_ling_subst	0.0646989362877302
615	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt	0.0646989362877302
616	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child	0.0646989362877302
617	sbert_large_nlu_ru_headvec_headling_subst_morph_synt	0.0646989362877302
618	sbert_large_nlu_ru_headvec_headling_synt_child	0.0646989362877302
619	sbert_large_nlu_ru_headvec_headling_ling_synt	0.0646989362877302
620	sbert_large_nlu_ru_headvec_headling_child	0.0646989362877302
621	sbert_large_nlu_ru_headvec_headling_subst	0.0646989362877302
622	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child	0.0646989362877302
623	sbert_large_nlu_ru_headvec_headling_morph_synt_child	0.0646989362877302
624	sbert_large_nlu_ru_headvec_headling_subst_synt	0.0646989362877302
625	sbert_large_nlu_ru_headvec_headling_ling_morph_child	0.0646989362877302
626	sbert_large_nlu_ru_headvec_headling_ling_subst_synt	0.0646989362877302
627	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child	0.0646989362877302
628	sbert_large_nlu_ru_headvec_headling	0.0646989362877302
629	sbert_large_nlu_ru_headvec_headling_synt	0.0646989362877302
630	sbert_large_nlu_ru_headvec_headling_morph_synt	0.0646989362877302
631	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child	0.0646989362877302
632	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child	0.0646989362877302
633	sbert_large_nlu_ru_headvec_headling_ling_morph	0.0646989362877302
634	sbert_large_nlu_ru_headvec_headling_subst_child	0.0646989362877302
635	sbert_large_nlu_ru_headvec_headling_ling	0.0646989362877302
636	sbert_large_nlu_ru_headvec_headling_subst_morph	0.0646989362877302
637	sbert_large_nlu_ru_headvec_headling_ling_morph_synt	0.0646989362877302
638	sbert_large_nlu_ru_headvec_headling_morph	0.0646989362877302
639	sbert_large_nlu_ru_headvec_headling_morph_child	0.0646989362877302
640	sbert_large_nlu_ru_headvec_headling_ling_subst_morph	0.0646989362877302
641	rubert-base-cased_headvec_headling_morph_synt	0.0644733874920081
642	rubert-base-cased_headvec_headling_morph_child	0.0644733874920081
643	rubert-base-cased_headvec_headling_morph_synt_child	0.0644733874920081
644	rubert-base-cased_headvec_headling_morph	0.0644733874920081
645	rubert-base-cased_headvec_headling_subst_morph_child	0.0642949762533329
646	rubert-base-cased_headvec_headling_subst_morph	0.0642949762533329
647	rubert-base-cased_headvec_headling_subst_morph_synt	0.0642949762533329
648	rubert-base-cased_headvec_headling_subst_morph_synt_child	0.0642949762533329
649	rubert-tiny_headvec_headling_ling_morph	0.0639948858621027
650	rubert-tiny_headvec_headling_ling_morph_synt	0.0639948858621027
651	rubert-tiny_headvec_headling_ling_morph_synt_child	0.0639948858621027
652	rubert-tiny_headvec_headling_ling_morph_child	0.0639948858621027
653	sbert_large_nlu_ru_morph_synt_child	0.0638949648440876
654	sbert_large_nlu_ru_morph_synt	0.0638949648440876
655	sbert_large_nlu_ru_morph	0.0638949648440876
656	sbert_large_nlu_ru_morph_child	0.0638949648440876
657	ruBert-large_headvec_subst_synt	0.063874228528246
658	ruBert-large_headvec_subst_synt_child	0.063874228528246
659	rubert-base-cased_headvec_headling_synt	0.0636619791475154
660	rubert-base-cased_headvec_headling_synt_child	0.0636619791475154
661	rubert-base-cased_headvec_headling_child	0.0636619791475154
662	rubert-base-cased_headvec_headling	0.0636619791475154
663	rubert-base-cased_headvec_headling_subst_child	0.0634835679088402
664	rubert-base-cased_headvec_headling_subst	0.0634835679088402
665	rubert-base-cased_headvec_headling_subst_synt_child	0.0634835679088402
666	rubert-base-cased_headvec_headling_subst_synt	0.0634835679088402
667	rubert-tiny_headvec_headling_ling_subst_morph	0.0634752835987201
668	rubert-tiny_headvec_headling_ling_subst_morph_synt	0.0634752835987201
669	rubert-tiny_headvec_headling_ling_subst_morph_child	0.0634752835987201
670	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	0.0634752835987201
671	rubert-tiny_headvec_headling_subst_morph	0.0630495313755386
672	rubert-tiny_headvec_headling_subst_morph_synt_child	0.0630495313755386
673	rubert-tiny_headvec_headling_subst_morph_synt	0.0630495313755386
674	rubert-tiny_headvec_headling_subst_morph_child	0.0630495313755386
675	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_child_prep	0.0628433432081625
676	sbert_large_nlu_ru_headvec_headling_ling_subst_prep	0.0628433432081625
677	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_prep	0.0628433432081625
678	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_child_prep	0.0628433432081625
679	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_child_prep	0.0628433432081625
680	sbert_large_nlu_ru_headvec_headling_ling_subst_child_prep	0.0628433432081625
681	sbert_large_nlu_ru_headvec_headling_ling_subst_synt_prep	0.0628433432081625
682	sbert_large_nlu_ru_headvec_headling_ling_subst_morph_synt_prep	0.0628433432081625
683	rubert-tiny_headvec_headling_subst_child_prep	0.0627666281794945
684	rubert-tiny_headvec_headling_morph_synt_child_prep	0.0627666281794945
685	rubert-tiny_headvec_headling_ling_synt_prep	0.0627666281794945
686	rubert-tiny_headvec_headling_synt_child_prep	0.0627666281794945
687	rubert-tiny_headvec_headling_ling_subst_morph_synt_child_prep	0.0627666281794945
688	rubert-tiny_headvec_headling_ling_morph_synt_prep	0.0627666281794945
689	rubert-tiny_headvec_headling_ling_synt_child_prep	0.0627666281794945
690	rubert-tiny_headvec_headling_morph_child_prep	0.0627666281794945
691	rubert-tiny_headvec_headling_subst_synt_prep	0.0627666281794945
692	rubert-tiny_headvec_headling_ling_subst_synt_child_prep	0.0627666281794945
693	rubert-tiny_headvec_headling_ling_subst_synt_prep	0.0627666281794945
694	rubert-tiny_headvec_headling_subst_morph_synt_prep	0.0627666281794945
695	rubert-tiny_headvec_headling_morph_synt_prep	0.0627666281794945
696	rubert-tiny_headvec_headling_morph_prep	0.0627666281794945
697	rubert-tiny_headvec_headling_ling_morph_synt_child_prep	0.0627666281794945
698	rubert-tiny_headvec_headling_ling_morph_child_prep	0.0627666281794945
699	rubert-tiny_headvec_headling_subst_prep	0.0627666281794945
700	rubert-tiny_headvec_headling_ling_prep	0.0627666281794945
701	rubert-tiny_headvec_headling_subst_morph_synt_child_prep	0.0627666281794945
702	rubert-tiny_headvec_headling_subst_synt_child_prep	0.0627666281794945
703	rubert-tiny_headvec_headling_subst_morph_prep	0.0627666281794945
704	rubert-tiny_headvec_headling_ling_subst_child_prep	0.0627666281794945
705	rubert-tiny_headvec_headling_ling_subst_morph_prep	0.0627666281794945
706	rubert-tiny_headvec_headling_ling_subst_morph_synt_prep	0.0627666281794945
707	rubert-tiny_headvec_headling_ling_subst_morph_child_prep	0.0627666281794945
708	rubert-tiny_headvec_headling_child_prep	0.0627666281794945
709	rubert-tiny_headvec_headling_prep	0.0627666281794945
710	rubert-tiny_headvec_headling_subst_morph_child_prep	0.0627666281794945
711	rubert-tiny_headvec_headling_synt_prep	0.0627666281794945
712	rubert-tiny_headvec_headling_ling_morph_prep	0.0627666281794945
713	rubert-tiny_headvec_headling_ling_child_prep	0.0627666281794945
714	rubert-tiny_headvec_headling_ling_subst_prep	0.0627666281794945
715	ruBert-large_headvec_subst_child	0.0627174674682095
716	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_prep	0.0626927975989114
717	sbert_large_nlu_ru_headvec_headling_subst_synt_prep	0.0626927975989114
718	sbert_large_nlu_ru_headvec_headling_subst_child_prep	0.0626927975989114
719	sbert_large_nlu_ru_headvec_headling_subst_morph_synt_child_prep	0.0626927975989114
720	sbert_large_nlu_ru_headvec_headling_subst_synt_child_prep	0.0626927975989114
721	sbert_large_nlu_ru_headvec_headling_subst_morph_prep	0.0626927975989114
722	sbert_large_nlu_ru_headvec_headling_subst_morph_child_prep	0.0626927975989114
723	sbert_large_nlu_ru_headvec_headling_subst_prep	0.0626927975989114
724	rubert-tiny_headvec_headling_morph	0.0621242543128145
725	rubert-tiny_headvec_headling_morph_synt_child	0.0621242543128145
726	rubert-tiny_headvec_headling_morph_synt	0.0621242543128145
727	rubert-tiny_headvec_headling_morph_child	0.0621242543128145
728	rubert-tiny_headvec_headling_ling_subst_child	0.061894948305374
729	rubert-tiny_headvec_headling_subst_synt_child	0.061894948305374
730	rubert-tiny_headvec_headling	0.061894948305374
731	rubert-tiny_headvec_headling_ling_synt	0.061894948305374
732	rubert-tiny_headvec_headling_subst	0.061894948305374
733	rubert-tiny_headvec_headling_synt	0.061894948305374
734	rubert-tiny_headvec_headling_child	0.061894948305374
735	rubert-tiny_headvec_headling_ling	0.061894948305374
736	rubert-tiny_headvec_headling_subst_child	0.061894948305374
737	rubert-tiny_headvec_headling_synt_child	0.061894948305374
738	rubert-tiny_headvec_headling_subst_synt	0.061894948305374
739	rubert-tiny_headvec_headling_ling_subst	0.061894948305374
740	rubert-tiny_headvec_headling_ling_subst_synt	0.061894948305374
741	rubert-tiny_headvec_headling_ling_synt_child	0.061894948305374
742	rubert-tiny_headvec_headling_ling_subst_synt_child	0.061894948305374
743	rubert-tiny_headvec_headling_ling_child	0.061894948305374
744	rubert-tiny_headling_ling_subst_morph_prep	0.0613519439712132
745	rubert-tiny_headling_ling_subst_morph_synt_prep	0.0613519439712132
746	rubert-tiny_headling_ling_subst_morph_child_prep	0.0613519439712132
747	rubert-tiny_headling_ling_subst_morph_synt_child_prep	0.0613519439712132
748	sbert_large_nlu_ru_headvec_headling_ling_morph_child_prep	0.0607996378059911
749	sbert_large_nlu_ru_headvec_headling_ling_prep	0.0607996378059911
750	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_prep	0.0607996378059911
751	sbert_large_nlu_ru_headvec_headling_ling_synt_child_prep	0.0607996378059911
752	sbert_large_nlu_ru_headvec_headling_ling_morph_synt_child_prep	0.0607996378059911
753	sbert_large_nlu_ru_headvec_headling_ling_synt_prep	0.0607996378059911
754	sbert_large_nlu_ru_headvec_headling_ling_child_prep	0.0607996378059911
755	sbert_large_nlu_ru_headvec_headling_ling_morph_prep	0.0607996378059911
756	sbert_large_nlu_ru_headvec_headling_synt_child_prep	0.0606490921967399
757	sbert_large_nlu_ru_headvec_headling_morph_synt_prep	0.0606490921967399
758	sbert_large_nlu_ru_headvec_headling_morph_synt_child_prep	0.0606490921967399
759	sbert_large_nlu_ru_headvec_headling_child_prep	0.0606490921967399
760	sbert_large_nlu_ru_headvec_headling_prep	0.0606490921967399
761	sbert_large_nlu_ru_headvec_headling_synt_prep	0.0606490921967399
762	sbert_large_nlu_ru_headvec_headling_morph_child_prep	0.0606490921967399
763	sbert_large_nlu_ru_headvec_headling_morph_prep	0.0606490921967399
764	rubert-tiny_ling_morph_synt_child_prep	0.060554923173157
765	rubert-tiny_ling_morph_child_prep	0.060554923173157
766	rubert-tiny_ling_morph_prep	0.060554923173157
767	rubert-tiny_ling_morph_synt_prep	0.060554923173157
768	ruBert-large_headvec_ling_subst_synt	0.0599979843048024
769	ruBert-large_headvec_ling_subst_synt_child	0.0599979843048024
770	ruBert-large_headling_ling_subst	0.0593878623258364
771	ruBert-large_headling_ling_subst_synt_child	0.0593878623258364
772	ruBert-large_headling_ling_subst_synt	0.0593878623258364
773	ruBert-large_headling_ling_subst_child	0.0593878623258364
774	rubert-base-cased_headling_synt_child	0.0593650277046452
775	rubert-base-cased_headling_synt	0.0593650277046452
776	rubert-base-cased_headling_child	0.0593169181661601
777	ruBert-large_headling_child	0.0593169181661601
778	rubert-base-cased_headling_morph_synt	0.05927636748302
779	rubert-base-cased_headling_morph_synt_child	0.05927636748302
780	rubert-base-cased_headling_morph	0.05927636748302
781	rubert-base-cased_headling_morph_child	0.05927636748302
782	ruBert-large_headvec_ling_subst	0.0592480792332524
783	ruBert-large_headling	0.0592175935048748
784	rubert-base-cased_headling	0.0592175935048748
785	ruBert-large_headvec_ling_child	0.0592099457623393
786	ruBert-large_headling_ling_morph	0.059191219405639
787	ruBert-large_headling_ling_morph_synt	0.059191219405639
788	ruBert-large_headling_ling_morph_child	0.059191219405639
789	ruBert-large_headling_ling_morph_synt_child	0.059191219405639
790	ruBert-large_headvec_ling_synt_child	0.0591720472418904
791	ruBert-large_headvec_ling_synt	0.0591720472418904
792	rubert-tiny_subst_child_prep	0.0590135960985694
793	ruBert-large_headvec_ling_subst_child	0.0589304299447073
794	rubert-base-cased_headling_ling	0.0587837565059616
795	ruBert-large_headling_ling	0.0587837565059616
796	rubert-base-cased_headling_ling_subst_synt	0.0586547570645568
797	rubert-base-cased_headling_ling_subst_synt_child	0.0586547570645568
798	rubert-base-cased_headling_ling_subst_child	0.0586547570645568
799	rubert-base-cased_headling_ling_subst	0.0586547570645568
800	rubert-base-cased_headling_ling_synt_child	0.0586290866352553
801	ruBert-large_headling_ling_child	0.0586290866352553
802	ruBert-large_headling_ling_synt_child	0.0586290866352553
803	ruBert-large_headling_ling_synt	0.0586290866352553
804	rubert-base-cased_headling_ling_child	0.0586290866352553
805	rubert-base-cased_headling_ling_synt	0.0586290866352553
806	ruBert-large_headling_synt_child	0.0585052861196918
807	ruBert-large_headling_synt	0.0585052861196918
808	rubert-base-cased_headling_ling_morph_synt	0.0584984216671762
809	rubert-base-cased_headling_ling_morph_synt_child	0.0584984216671762
810	rubert-base-cased_headling_ling_morph	0.0584984216671762
811	rubert-base-cased_headling_ling_morph_child	0.0584984216671762
812	rubert-tiny_subst_synt_prep	0.0580974518979261
813	rubert-tiny_subst_synt_child_prep	0.0580974518979261
814	ruBert-large_headling_subst_morph_synt	0.0579876806176715
815	ruBert-large_headling_subst_morph	0.0579876806176715
816	ruBert-large_headling_subst_morph_child	0.0579876806176715
817	ruBert-large_headling_subst_morph_synt_child	0.0579876806176715
818	ruBert-large_headling_morph_synt	0.0579304901934168
819	ruBert-large_headling_morph_synt_child	0.0579304901934168
820	ruBert-large_headling_morph_child	0.0579304901934168
821	ruBert-large_headling_morph	0.0579304901934168
822	rubert-tiny_headling_subst_morph_synt_child_prep	0.0576722364135014
823	rubert-tiny_headling_subst_morph_child_prep	0.0576722364135014
824	rubert-tiny_headling_subst_morph_synt_prep	0.0576722364135014
825	rubert-tiny_headling_subst_morph_prep	0.0576722364135014
826	rubert-tiny_headling_child_prep	0.0576503072885524
827	rubert-tiny_headling_synt_child_prep	0.0576503072885524
828	rubert-tiny_headling_synt_prep	0.0576503072885524
829	rubert-tiny_headling_prep	0.0576503072885524
830	rubert-tiny_headling_ling_subst_child_prep	0.0576315791220979
831	rubert-tiny_headling_morph_child_prep	0.0576315791220979
832	rubert-tiny_headling_ling_subst_synt_child_prep	0.0576315791220979
833	rubert-tiny_headling_ling_morph_synt_prep	0.0576315791220979
834	rubert-tiny_headling_subst_prep	0.0576315791220979
835	rubert-tiny_headling_morph_synt_child_prep	0.0576315791220979
836	rubert-tiny_headling_ling_subst_synt_prep	0.0576315791220979
837	rubert-tiny_headling_subst_synt_child_prep	0.0576315791220979
838	rubert-tiny_headling_ling_morph_prep	0.0576315791220979
839	rubert-tiny_headling_ling_synt_prep	0.0576315791220979
840	rubert-tiny_headling_ling_morph_synt_child_prep	0.0576315791220979
841	rubert-tiny_headling_morph_synt_prep	0.0576315791220979
842	rubert-tiny_headling_ling_morph_child_prep	0.0576315791220979
843	rubert-tiny_headling_ling_synt_child_prep	0.0576315791220979
844	rubert-tiny_headling_morph_prep	0.0576315791220979
845	rubert-tiny_headling_subst_synt_prep	0.0576315791220979
846	rubert-tiny_headling_ling_child_prep	0.0576315791220979
847	rubert-tiny_headling_subst_child_prep	0.0576315791220979
848	rubert-tiny_headling_ling_prep	0.0576315791220979
849	rubert-tiny_headling_ling_subst_prep	0.0576315791220979
850	rubert-base-cased_headling_subst_synt	0.0574604116425125
851	rubert-base-cased_headling_subst_synt_child	0.0574604116425125
852	rubert-base-cased_headling_subst_child	0.0574604116425125
853	rubert-base-cased_headling_subst	0.0574604116425125
854	ruBert-large_headling_subst_synt	0.0570073010545158
855	ruBert-large_headling_subst_synt_child	0.0570073010545158
856	ruBert-large_headling_subst_child	0.0570073010545158
857	ruBert-large_headling_subst	0.0570073010545158
858	rubert-base-cased_headling_subst_morph_synt	0.0565260856556667
859	rubert-base-cased_headling_subst_morph_synt_child	0.0565260856556667
860	rubert-base-cased_headling_subst_morph	0.0565260856556667
861	rubert-base-cased_headling_subst_morph_child	0.0565260856556667
862	ruBert-large_headvec_subst	0.0556953722670774
863	sbert_large_nlu_ru_child	0.055556006279789
864	ruBert-large_morph_synt_prep	0.0552125618043866
865	ruBert-large_morph_prep	0.0552125618043866
866	ruBert-large_morph_child_prep	0.0552125618043866
