	features	max_ari
425	ruBert-large_headvec_headling_ling_morph_prep	0.0104718658534129
426	ruBert-large_headvec_headling_child_prep	0.0104718658534129
427	ruBert-large_headvec_headling_ling_subst_morph_prep	0.0104718658534129
428	ruBert-large_headvec_headling_morph_synt_prep	0.0104718658534129
429	ruBert-large_headvec_headling_ling_morph_child_prep	0.0104718658534129
430	ruBert-large_headvec_headling_subst_morph_prep	0.0104718658534129
431	ruBert-large_headvec_headling_subst_synt_prep	0.0104718658534129
432	ruBert-large_headvec_headling_morph_child_prep	0.0104718658534129
433	ruBert-large_headvec_headling_ling_morph_synt_child_prep	0.0104718658534129
434	ruBert-large_headvec_headling_prep	0.0104718658534129
435	ruBert-large_headvec_headling_subst_morph_synt_child_prep	0.0104718658534129
436	ruBert-large_headvec_headling_ling_subst_child_prep	0.0104718658534129
437	ruBert-large_headvec_headling_subst_morph_child_prep	0.0104718658534129
438	ruBert-large_headvec_headling_ling_subst_synt_prep	0.0104718658534129
439	ruBert-large_headvec_headling_ling_subst_prep	0.0104718658534129
440	ruBert-large_headvec_headling_subst_synt_child_prep	0.0104718658534129
441	ruBert-large_headvec_headling_ling_subst_synt_child_prep	0.0104718658534129
442	ruBert-large_headvec_headling_ling_subst_morph_synt_prep	0.0104718658534129
443	ruBert-large_headvec_headling_subst_child_prep	0.0104718658534129
444	ruBert-large_headvec_headling_ling_subst_morph_synt_child_prep	0.0104718658534129
445	ruBert-large_headvec_headling_morph_prep	0.0104718658534129
446	ruBert-large_headvec_headling_synt_child_prep	0.0104718658534129
447	ruBert-large_headvec_headling_subst_prep	0.0104718658534129
448	ruBert-large_headvec_headling_synt_prep	0.0104718658534129
449	ruBert-large_headvec_headling_ling_morph_synt_prep	0.0104718658534129
450	ruBert-large_headvec_headling_subst_morph_synt_prep	0.0104718658534129
451	rubert-base-cased_headling_subst_morph_synt_prep	0.0097238373678182
452	rubert-base-cased_headling_ling_subst_morph_synt_prep	0.0097238373678182
453	rubert-base-cased_headling_ling_morph_synt_child_prep	0.0097238373678182
454	rubert-base-cased_headling_ling_prep	0.0097238373678182
455	rubert-base-cased_headling_ling_subst_morph_prep	0.0097238373678182
456	rubert-base-cased_headling_subst_morph_child_prep	0.0097238373678182
457	rubert-base-cased_headling_ling_subst_child_prep	0.0097238373678182
458	rubert-base-cased_headling_ling_morph_child_prep	0.0097238373678182
459	rubert-base-cased_headling_ling_child_prep	0.0097238373678182
460	rubert-base-cased_headling_ling_subst_prep	0.0097238373678182
461	rubert-base-cased_headling_ling_subst_synt_child_prep	0.0097238373678182
462	rubert-base-cased_headling_ling_synt_prep	0.0097238373678182
463	rubert-base-cased_headling_subst_child_prep	0.0097238373678182
464	rubert-base-cased_headling_subst_synt_child_prep	0.0097238373678182
465	rubert-base-cased_headling_ling_subst_synt_prep	0.0097238373678182
466	rubert-base-cased_headling_ling_morph_synt_prep	0.0097238373678182
467	rubert-base-cased_headling_ling_subst_morph_synt_child_prep	0.0097238373678182
468	rubert-base-cased_headling_morph_prep	0.0097238373678182
469	rubert-base-cased_headling_morph_synt_child_prep	0.0097238373678182
470	rubert-base-cased_headling_ling_subst_morph_child_prep	0.0097238373678182
471	rubert-base-cased_headling_morph_synt_prep	0.0097238373678182
472	rubert-base-cased_headling_subst_morph_prep	0.0097238373678182
473	rubert-base-cased_headling_subst_prep	0.0097238373678182
474	rubert-base-cased_headling_ling_synt_child_prep	0.0097238373678182
475	rubert-base-cased_headling_ling_morph_prep	0.0097238373678182
476	rubert-base-cased_headling_morph_child_prep	0.0097238373678182
477	rubert-base-cased_headling_subst_synt_prep	0.0097238373678182
478	rubert-base-cased_headling_subst_morph_synt_child_prep	0.0097238373678182
479	rubert-tiny_headvec_subst_morph_synt_prep	0.0096499921144864
480	rubert-tiny_headvec_morph_child_prep	0.0096499921144864
481	rubert-tiny_headvec_subst_morph_synt_child_prep	0.0096499921144864
482	rubert-tiny_headvec_subst_morph_prep	0.0096499921144864
483	rubert-tiny_headvec_morph_synt_child_prep	0.0096499921144864
484	rubert-tiny_headvec_morph_prep	0.0096499921144864
485	rubert-tiny_headvec_morph_synt_prep	0.0096499921144864
486	rubert-tiny_headvec_subst_morph_child_prep	0.0096499921144864
487	sbert_large_nlu_ru_ling_child_prep	0.0093277360632678
488	rubert-base-cased_headling_prep	0.0085880046443757
489	rubert-base-cased_headling_synt_prep	0.0085880046443757
490	rubert-base-cased_headling_synt_child_prep	0.0085880046443757
491	rubert-base-cased_headling_child_prep	0.0085880046443757
492	rubert-tiny_headvec_headling_ling_subst_morph	0.0074227358866639
493	rubert-tiny_headvec_headling_ling_subst_morph_synt_child	0.0074227358866639
494	rubert-tiny_headvec_headling_ling_subst_morph_child	0.0074227358866639
495	rubert-tiny_headvec_headling_ling_subst_morph_synt	0.0074227358866639
496	rubert-tiny_headvec_headling_ling	0.0060717066007583
497	rubert-tiny_headvec_headling_ling_subst_synt	0.0060717066007583
498	rubert-tiny_headvec_headling_ling_synt	0.0060717066007583
499	rubert-tiny_headvec_headling_subst_morph_synt_child	0.0060717066007583
500	rubert-tiny_headvec_headling_subst_morph	0.0060717066007583
501	rubert-tiny_headvec_headling	0.0060717066007583
502	rubert-tiny_headvec_headling_ling_child	0.0060717066007583
503	rubert-tiny_headvec_headling_ling_subst_child	0.0060717066007583
504	rubert-tiny_headvec_headling_subst_child	0.0060717066007583
505	rubert-tiny_headvec_headling_subst_synt_child	0.0060717066007583
506	rubert-tiny_headvec_headling_ling_synt_child	0.0060717066007583
507	rubert-tiny_headvec_headling_ling_subst	0.0060717066007583
508	rubert-tiny_headvec_headling_child	0.0060717066007583
509	rubert-tiny_headvec_headling_subst_synt	0.0060717066007583
510	rubert-tiny_headvec_headling_subst	0.0060717066007583
511	rubert-tiny_headvec_headling_subst_morph_child	0.0060717066007583
512	rubert-tiny_headvec_headling_ling_subst_synt_child	0.0060717066007583
513	rubert-tiny_headvec_headling_synt	0.0060717066007583
514	rubert-tiny_headvec_headling_synt_child	0.0060717066007583
515	rubert-tiny_headvec_headling_subst_morph_synt	0.0060717066007583
516	rubert-tiny_headvec_ling_subst_morph_prep	0.0058383492350058
517	rubert-tiny_headvec_ling_subst_morph_synt_child_prep	0.0058383492350058
518	rubert-tiny_headvec_ling_subst_morph_synt_prep	0.0058383492350058
519	rubert-tiny_headvec_ling_subst_morph_child_prep	0.0058383492350058
520	rubert-tiny_ling_morph_synt	0.0057614441375357
521	rubert-tiny_ling_morph	0.0057614441375357
522	rubert-tiny_ling_morph_synt_child	0.0057614441375357
523	rubert-tiny_ling_morph_child	0.0057614441375357
524	rubert-tiny_headvec_headling_morph_synt	0.0053702908466328
525	rubert-tiny_headvec_headling_ling_morph	0.0053702908466328
526	rubert-tiny_headvec_headling_ling_morph_child	0.0053702908466328
527	rubert-tiny_headvec_headling_ling_morph_synt	0.0053702908466328
528	rubert-tiny_headvec_headling_morph	0.0053702908466328
529	rubert-tiny_headvec_headling_morph_child	0.0053702908466328
530	rubert-tiny_headvec_headling_morph_synt_child	0.0053702908466328
531	rubert-tiny_headvec_headling_ling_morph_synt_child	0.0053702908466328
532	ruBert-large_headvec_ling_prep	0.0050521119055827
533	ruBert-large_headvec_ling_subst_morph_synt_child_prep	0.0048366198493271
534	ruBert-large_headvec_ling_subst_morph_prep	0.0048366198493271
535	ruBert-large_headvec_ling_morph_synt_child_prep	0.0048366198493271
536	ruBert-large_headvec_ling_morph_synt_prep	0.0048366198493271
537	ruBert-large_headvec_ling_morph_prep	0.0048366198493271
538	ruBert-large_headvec_ling_subst_morph_child_prep	0.0048366198493271
539	ruBert-large_headvec_ling_subst_morph_synt_prep	0.0048366198493271
540	ruBert-large_headvec_ling_morph_child_prep	0.0048366198493271
541	ruBert-large_headvec_ling_subst_prep	0.0047205758736698
542	ruBert-large_headvec_ling_child_prep	0.0040840561301795
543	ruBert-large_headvec_child_prep	0.004029598078053
544	ruBert-large_headvec_subst_prep	0.0038172598824567
545	ruBert-large_headvec_prep	0.0036152848062975
546	ruBert-large_headvec_ling_synt_child_prep	0.0034217510217627
547	ruBert-large_headvec_ling_synt_prep	0.0034217510217627
548	ruBert-large_headvec_ling_subst_synt_child_prep	0.0034037400161459
549	ruBert-large_headvec_ling_subst_synt_prep	0.0034037400161459
550	ruBert-large_headvec_synt_child_prep	0.0033163612067965
551	ruBert-large_headvec_subst_child_prep	0.0033163612067965
552	ruBert-large_headvec_synt_prep	0.0033163612067965
553	ruBert-large_headvec_subst_synt_prep	0.0033163612067965
554	ruBert-large_headvec_subst_synt_child_prep	0.0033163612067965
555	ruBert-large_headvec_morph_child_prep	0.0030202287352593
556	ruBert-large_headvec_morph_synt_child_prep	0.0030202287352593
557	ruBert-large_headvec_morph_prep	0.0030202287352593
558	ruBert-large_headvec_subst_morph_prep	0.0030202287352593
559	ruBert-large_headvec_subst_morph_synt_prep	0.0030202287352593
560	ruBert-large_headvec_subst_morph_child_prep	0.0030202287352593
561	ruBert-large_headvec_subst_morph_synt_child_prep	0.0030202287352593
562	ruBert-large_headvec_morph_synt_prep	0.0030202287352593
563	ruBert-large_headvec_ling_subst_child_prep	0.0029949696425042
564	sbert_large_nlu_ru_headling_ling_subst_morph_synt_child	0.00234681313922
565	sbert_large_nlu_ru_headling_ling_subst_morph	0.00234681313922
566	sbert_large_nlu_ru_headling_ling_subst_morph_synt	0.00234681313922
567	sbert_large_nlu_ru_headling_ling_subst_morph_child	0.00234681313922
568	sbert_large_nlu_ru_morph_child	0.0022065456100946
569	sbert_large_nlu_ru_morph	0.0022065456100946
570	sbert_large_nlu_ru_morph_synt	0.0022065456100946
571	sbert_large_nlu_ru_morph_synt_child	0.0022065456100946
572	rubert-base-cased_headvec_ling	0.0015387784952904
573	ruBert-large_headvec_headling_subst_child	0.0013460598220775
574	ruBert-large_headvec_headling_child	0.0013460598220775
575	ruBert-large_headvec_headling_synt_child	0.0013460598220775
576	ruBert-large_headvec_headling_subst_morph_child	0.0013460598220775
577	ruBert-large_headvec_headling_subst_synt	0.0013460598220775
578	ruBert-large_headvec_headling_subst_morph_synt	0.0013460598220775
579	ruBert-large_headvec_headling_morph_synt_child	0.0013460598220775
580	ruBert-large_headvec_headling	0.0013460598220775
581	ruBert-large_headvec_headling_subst_synt_child	0.0013460598220775
582	ruBert-large_headvec_headling_subst	0.0013460598220775
583	ruBert-large_headvec_headling_synt	0.0013460598220775
584	ruBert-large_headvec_headling_subst_morph_synt_child	0.0013460598220775
585	ruBert-large_headvec_headling_morph	0.0013460598220775
586	ruBert-large_headvec_headling_morph_child	0.0013460598220775
587	ruBert-large_headvec_headling_morph_synt	0.0013460598220775
588	ruBert-large_headvec_headling_subst_morph	0.0013460598220775
589	rubert-base-cased_headvec_headling_ling_subst_morph_synt_child	0.0008621652709849
590	rubert-base-cased_headvec_headling_ling_subst_morph_synt	0.0008621652709849
591	rubert-base-cased_headvec_headling_morph_synt_child	0.0008621652709849
592	rubert-base-cased_headvec_headling_subst_morph_child	0.0008621652709849
593	rubert-base-cased_headvec_headling_morph_synt	0.0008621652709849
594	rubert-base-cased_headvec_headling_ling_subst_morph	0.0008621652709849
595	rubert-base-cased_headvec_headling_subst_morph_synt_child	0.0008621652709849
596	rubert-base-cased_headvec_headling_morph	0.0008621652709849
597	rubert-base-cased_headvec_headling_ling_subst_morph_child	0.0008621652709849
598	rubert-base-cased_headvec_headling_subst_morph	0.0008621652709849
599	rubert-base-cased_headvec_headling_subst_morph_synt	0.0008621652709849
600	rubert-base-cased_headvec_headling_morph_child	0.0008621652709849
601	rubert-tiny_ling_synt_child	0.0007829806703009
602	rubert-tiny_ling_synt	0.0007829806703009
603	rubert-base-cased_headvec_headling_ling_subst_synt_child	-0.0002072162414348
604	rubert-base-cased_headvec_headling_ling_morph_synt_child	-0.0002072162414348
605	rubert-base-cased_headvec_headling	-0.0002072162414348
606	rubert-base-cased_headvec_headling_subst	-0.0002072162414348
607	rubert-base-cased_headvec_headling_ling_morph	-0.0002072162414348
608	rubert-base-cased_headvec_headling_ling	-0.0002072162414348
609	rubert-base-cased_headvec_headling_subst_child	-0.0002072162414348
610	rubert-base-cased_headvec_headling_child	-0.0002072162414348
611	rubert-base-cased_headvec_headling_ling_subst_child	-0.0002072162414348
612	rubert-base-cased_headvec_headling_synt	-0.0002072162414348
613	rubert-base-cased_headvec_headling_ling_subst	-0.0002072162414348
614	rubert-base-cased_headvec_headling_ling_child	-0.0002072162414348
615	rubert-base-cased_headvec_headling_ling_subst_synt	-0.0002072162414348
616	rubert-base-cased_headvec_headling_subst_synt	-0.0002072162414348
617	rubert-base-cased_headvec_headling_ling_morph_synt	-0.0002072162414348
618	rubert-base-cased_headvec_headling_ling_synt_child	-0.0002072162414348
619	rubert-base-cased_headvec_headling_synt_child	-0.0002072162414348
620	rubert-base-cased_headvec_headling_ling_synt	-0.0002072162414348
621	rubert-base-cased_headvec_headling_ling_morph_child	-0.0002072162414348
622	rubert-base-cased_headvec_headling_subst_synt_child	-0.0002072162414348
623	rubert-tiny_headling_ling_synt	-0.0009276059940172
624	sbert_large_nlu_ru_headling_synt_child	-0.0009276059940172
625	sbert_large_nlu_ru_headling_child	-0.0009276059940172
626	sbert_large_nlu_ru_headling	-0.0009276059940172
627	sbert_large_nlu_ru_headling_ling	-0.0009276059940172
628	sbert_large_nlu_ru_headling_subst_synt_child	-0.0009276059940172
629	sbert_large_nlu_ru_headling_subst_child	-0.0009276059940172
630	rubert-tiny_headling_synt	-0.0009276059940172
631	sbert_large_nlu_ru_headling_ling_child	-0.0009276059940172
632	rubert-tiny_headling_subst_child	-0.0009276059940172
633	rubert-tiny_headling_ling_child	-0.0009276059940172
634	rubert-tiny_headling_ling	-0.0009276059940172
635	sbert_large_nlu_ru_headling_morph_child	-0.0009276059940172
636	sbert_large_nlu_ru_headling_subst_synt	-0.0009276059940172
637	rubert-tiny_headling_subst_synt	-0.0009276059940172
638	sbert_large_nlu_ru_headling_subst	-0.0009276059940172
639	sbert_large_nlu_ru_headling_morph	-0.0009276059940172
640	rubert-tiny_headling_ling_synt_child	-0.0009276059940172
641	sbert_large_nlu_ru_headling_morph_synt	-0.0009276059940172
642	sbert_large_nlu_ru_headling_ling_synt_child	-0.0009276059940172
643	rubert-tiny_headling_synt_child	-0.0009276059940172
644	rubert-tiny_headling_subst_synt_child	-0.0009276059940172
645	sbert_large_nlu_ru_headling_ling_synt	-0.0009276059940172
646	sbert_large_nlu_ru_headling_synt	-0.0009276059940172
647	rubert-tiny_headling	-0.0009276059940172
648	rubert-tiny_headling_subst	-0.0009276059940172
649	rubert-tiny_headling_child	-0.0009276059940172
650	sbert_large_nlu_ru_headling_morph_synt_child	-0.0009276059940172
651	ruBert-large_headvec_ling	-0.0009318433545352
652	rubert-base-cased_headvec_ling_child	-0.0011127325965464
653	sbert_large_nlu_ru_headling_ling_morph_child	-0.0015386580803846
654	sbert_large_nlu_ru_headling_ling_morph_synt_child	-0.0015386580803846
655	sbert_large_nlu_ru_headling_ling_morph_synt	-0.0015386580803846
656	rubert-tiny_headling_ling_subst_synt_child	-0.0015386580803846
657	rubert-tiny_headling_subst_morph_child	-0.0015386580803846
658	rubert-tiny_headling_morph_synt_child	-0.0015386580803846
659	rubert-tiny_headling_ling_subst	-0.0015386580803846
660	sbert_large_nlu_ru_headling_ling_subst_child	-0.0015386580803846
661	rubert-tiny_headling_ling_morph_child	-0.0015386580803846
662	rubert-tiny_headling_subst_morph_synt_child	-0.0015386580803846
663	rubert-tiny_headling_ling_subst_child	-0.0015386580803846
664	sbert_large_nlu_ru_headling_subst_morph_synt_child	-0.0015386580803846
665	rubert-tiny_headling_subst_morph_synt	-0.0015386580803846
666	rubert-tiny_headling_ling_subst_synt	-0.0015386580803846
667	sbert_large_nlu_ru_headling_subst_morph_child	-0.0015386580803846
668	sbert_large_nlu_ru_headling_subst_morph_synt	-0.0015386580803846
669	rubert-tiny_headling_subst_morph	-0.0015386580803846
670	rubert-tiny_headling_morph_child	-0.0015386580803846
671	sbert_large_nlu_ru_headling_ling_subst_synt_child	-0.0015386580803846
672	sbert_large_nlu_ru_headling_ling_morph	-0.0015386580803846
673	rubert-tiny_headling_ling_morph_synt_child	-0.0015386580803846
674	sbert_large_nlu_ru_headling_subst_morph	-0.0015386580803846
675	rubert-tiny_headling_morph	-0.0015386580803846
676	rubert-tiny_headling_morph_synt	-0.0015386580803846
677	rubert-tiny_headling_ling_morph	-0.0015386580803846
678	rubert-tiny_headling_ling_morph_synt	-0.0015386580803846
679	sbert_large_nlu_ru_headling_ling_subst_synt	-0.0015386580803846
680	sbert_large_nlu_ru_headling_ling_subst	-0.0015386580803846
681	rubert-tiny_ling_child	-0.0016031658703968
682	rubert-base-cased_headvec_ling_child_prep	-0.0017588115082913
683	rubert-base-cased_headvec_ling_subst_child_prep	-0.0018291586097043
684	rubert-base-cased_headvec_ling_subst_prep	-0.001889312393041
685	rubert-tiny_headling_ling_subst_morph	-0.0019872217318378
686	rubert-tiny_headling_ling_subst_morph_child	-0.0019872217318378
687	rubert-tiny_headling_ling_subst_morph_synt_child	-0.0019872217318378
688	rubert-tiny_headling_ling_subst_morph_synt	-0.0019872217318378
689	rubert-base-cased_headvec_ling_prep	-0.0022062143401928
690	rubert-base-cased_headvec_ling_subst_child	-0.002601930350306
691	rubert-base-cased_headvec_ling_subst	-0.0026330669934645
692	rubert-base-cased_headvec_subst_prep	-0.0039372824508314
693	rubert-base-cased_headvec_ling_synt_child	-0.0047981821384135
694	rubert-base-cased_headvec_ling_synt	-0.0047981821384135
695	rubert-base-cased_headvec_ling_subst_synt_prep	-0.0055384780591935
696	rubert-base-cased_headvec_ling_subst_synt_child_prep	-0.0055384780591935
697	rubert-base-cased_headvec_subst	-0.0059316184654539
698	ruBert-large_headvec_morph_synt_child	-0.0060840515153435
699	ruBert-large_headvec_subst_morph	-0.0060840515153435
700	ruBert-large_headvec_subst_morph_synt	-0.0060840515153435
701	ruBert-large_headvec_morph	-0.0060840515153435
702	ruBert-large_headvec_subst_morph_child	-0.0060840515153435
703	ruBert-large_headvec_morph_synt	-0.0060840515153435
704	ruBert-large_headvec_subst_morph_synt_child	-0.0060840515153435
705	ruBert-large_headvec_morph_child	-0.0060840515153435
706	rubert-tiny_headling_ling_morph_synt_child_prep	-0.0062441532320653
707	rubert-tiny_headling_morph_synt_child_prep	-0.0062441532320653
708	rubert-tiny_headling_subst_morph_synt_child_prep	-0.0062441532320653
709	rubert-tiny_headling_ling_child_prep	-0.0062441532320653
710	rubert-tiny_headling_morph_synt_prep	-0.0062441532320653
711	rubert-tiny_headling_synt_prep	-0.0062441532320653
712	rubert-tiny_headling_subst_morph_prep	-0.0062441532320653
713	rubert-tiny_headling_ling_synt_prep	-0.0062441532320653
714	rubert-tiny_headling_ling_morph_child_prep	-0.0062441532320653
715	rubert-tiny_headling_synt_child_prep	-0.0062441532320653
716	rubert-tiny_headling_subst_morph_synt_prep	-0.0062441532320653
717	rubert-tiny_headling_subst_morph_child_prep	-0.0062441532320653
718	rubert-tiny_headling_ling_prep	-0.0062441532320653
719	rubert-tiny_headling_ling_morph_prep	-0.0062441532320653
720	rubert-tiny_headling_subst_child_prep	-0.0062441532320653
721	rubert-tiny_headling_prep	-0.0062441532320653
722	rubert-tiny_headling_subst_prep	-0.0062441532320653
723	rubert-tiny_headling_ling_morph_synt_prep	-0.0062441532320653
724	rubert-tiny_headling_subst_synt_prep	-0.0062441532320653
725	rubert-tiny_headling_child_prep	-0.0062441532320653
726	rubert-tiny_headling_morph_child_prep	-0.0062441532320653
727	rubert-tiny_headling_ling_synt_child_prep	-0.0062441532320653
728	rubert-tiny_headling_subst_synt_child_prep	-0.0062441532320653
729	rubert-tiny_headling_morph_prep	-0.0062441532320653
730	rubert-tiny_headling_ling_subst_morph_prep	-0.0062653292049292
731	rubert-tiny_headling_ling_subst_synt_child_prep	-0.0062653292049292
732	rubert-tiny_headling_ling_subst_morph_child_prep	-0.0062653292049292
733	rubert-tiny_headling_ling_subst_synt_prep	-0.0062653292049292
734	rubert-tiny_headling_ling_subst_morph_synt_prep	-0.0062653292049292
735	rubert-tiny_headling_ling_subst_prep	-0.0062653292049292
736	rubert-tiny_headling_ling_subst_morph_synt_child_prep	-0.0062653292049292
737	rubert-tiny_headling_ling_subst_child_prep	-0.0062653292049292
738	rubert-base-cased_headvec_ling_subst_synt_child	-0.0065841546163681
739	rubert-base-cased_headvec_ling_subst_synt	-0.0065841546163681
740	rubert-base-cased_headvec_synt_child_prep	-0.0066770602636805
741	rubert-base-cased_headvec_child_prep	-0.0066770602636805
742	rubert-base-cased_headvec_synt_prep	-0.0066770602636805
743	rubert-base-cased_headling_ling_subst_morph_child	-0.0067751512657926
744	rubert-base-cased_headling_ling_subst_morph_synt_child	-0.0067751512657926
745	rubert-base-cased_headling_ling_subst_morph_synt	-0.0067751512657926
746	rubert-base-cased_headling_ling_subst_morph	-0.0067751512657926
747	ruBert-large_headvec_synt_child	-0.0069711406202745
748	ruBert-large_headvec_ling_subst_morph	-0.0069711406202745
749	ruBert-large_headvec_ling_morph_child	-0.0069711406202745
750	ruBert-large_headvec_subst_child	-0.0069711406202745
751	ruBert-large_headvec_child	-0.0069711406202745
752	ruBert-large_headvec	-0.0069711406202745
753	ruBert-large_headvec_subst_synt	-0.0069711406202745
754	ruBert-large_headvec_ling_subst_morph_child	-0.0069711406202745
755	ruBert-large_headvec_ling_subst_morph_synt_child	-0.0069711406202745
756	ruBert-large_headvec_ling_morph	-0.0069711406202745
757	ruBert-large_headvec_ling_morph_synt	-0.0069711406202745
758	ruBert-large_headvec_ling_morph_synt_child	-0.0069711406202745
759	ruBert-large_headvec_ling_subst_morph_synt	-0.0069711406202745
760	ruBert-large_headvec_synt	-0.0069711406202745
761	ruBert-large_headvec_subst_synt_child	-0.0069711406202745
762	rubert-base-cased_headling_morph	-0.0072144731661437
763	ruBert-large_headling_synt_child	-0.0072144731661437
764	ruBert-large_headling_subst_morph_synt	-0.0072144731661437
765	rubert-base-cased_headling_ling_child	-0.0072144731661437
766	rubert-base-cased_headling_morph_synt	-0.0072144731661437
767	ruBert-large_headling_morph_child	-0.0072144731661437
768	ruBert-large_headling_subst_synt_child	-0.0072144731661437
769	ruBert-large_headling_ling_child	-0.0072144731661437
770	rubert-base-cased_headling_subst_synt_child	-0.0072144731661437
771	ruBert-large_headling_subst_synt	-0.0072144731661437
772	ruBert-large_headling_morph_synt	-0.0072144731661437
773	rubert-base-cased_headling_ling	-0.0072144731661437
774	ruBert-large_headling	-0.0072144731661437
775	ruBert-large_headling_subst	-0.0072144731661437
776	rubert-base-cased_headling_morph_synt_child	-0.0072144731661437
777	rubert-base-cased_headling_ling_synt	-0.0072144731661437
778	ruBert-large_headling_morph	-0.0072144731661437
779	rubert-base-cased_headling_ling_synt_child	-0.0072144731661437
780	rubert-base-cased_headling_subst_child	-0.0072144731661437
781	ruBert-large_headling_subst_morph_synt_child	-0.0072144731661437
782	ruBert-large_headling_ling_synt	-0.0072144731661437
783	ruBert-large_headling_subst_morph_child	-0.0072144731661437
784	rubert-base-cased_headling_synt_child	-0.0072144731661437
785	ruBert-large_headling_ling_synt_child	-0.0072144731661437
786	ruBert-large_headling_child	-0.0072144731661437
787	ruBert-large_headling_ling	-0.0072144731661437
788	rubert-base-cased_headling_child	-0.0072144731661437
789	ruBert-large_headling_synt	-0.0072144731661437
790	rubert-base-cased_headling_subst	-0.0072144731661437
791	ruBert-large_headling_subst_child	-0.0072144731661437
792	rubert-base-cased_headling	-0.0072144731661437
793	rubert-base-cased_headling_synt	-0.0072144731661437
794	ruBert-large_headling_morph_synt_child	-0.0072144731661437
795	ruBert-large_headling_subst_morph	-0.0072144731661437
796	rubert-base-cased_headling_subst_synt	-0.0072144731661437
797	rubert-base-cased_headling_morph_child	-0.0072144731661437
798	rubert-base-cased_headvec_ling_synt_child_prep	-0.0073573396825563
799	rubert-base-cased_headvec_ling_synt_prep	-0.0073573396825563
800	rubert-base-cased_headvec_subst_morph_child_prep	-0.0074386142464976
801	rubert-base-cased_headvec_morph_synt_child_prep	-0.0074386142464976
802	rubert-base-cased_headvec_ling_subst_morph_synt_child_prep	-0.0074386142464976
803	rubert-base-cased_headvec_morph_prep	-0.0074386142464976
804	rubert-base-cased_headvec_subst_morph_synt_prep	-0.0074386142464976
805	rubert-base-cased_headvec_morph_synt_prep	-0.0074386142464976
806	rubert-base-cased_headvec_ling_morph_synt_prep	-0.0074386142464976
807	rubert-base-cased_headvec_ling_subst_morph_prep	-0.0074386142464976
808	rubert-base-cased_headvec_ling_morph_child_prep	-0.0074386142464976
809	rubert-base-cased_headvec_subst_morph_synt_child_prep	-0.0074386142464976
810	rubert-base-cased_headvec_subst_morph_prep	-0.0074386142464976
811	rubert-base-cased_headvec_ling_subst_morph_synt_prep	-0.0074386142464976
812	rubert-base-cased_headvec_ling_morph_synt_child_prep	-0.0074386142464976
813	rubert-base-cased_headvec_morph_child_prep	-0.0074386142464976
814	rubert-base-cased_headvec_ling_subst_morph_child_prep	-0.0074386142464976
815	rubert-base-cased_headvec_ling_morph_prep	-0.0074386142464976
816	ruBert-large_headling_ling_subst_synt_child	-0.0074755603653833
817	rubert-base-cased_headling_ling_morph_synt	-0.0074755603653833
818	ruBert-large_headling_ling_subst_synt	-0.0074755603653833
819	ruBert-large_headling_ling_subst	-0.0074755603653833
820	rubert-base-cased_headling_ling_subst_synt	-0.0074755603653833
821	rubert-base-cased_headling_ling_subst	-0.0074755603653833
822	rubert-base-cased_headling_ling_subst_child	-0.0074755603653833
823	rubert-base-cased_headling_ling_morph	-0.0074755603653833
824	rubert-base-cased_headling_ling_morph_synt_child	-0.0074755603653833
825	rubert-base-cased_headling_ling_subst_synt_child	-0.0074755603653833
826	rubert-base-cased_headling_ling_morph_child	-0.0074755603653833
827	ruBert-large_headling_ling_subst_child	-0.0074755603653833
828	ruBert-large_headling_ling_morph	-0.007590305078008
829	ruBert-large_headling_ling_morph_synt	-0.007590305078008
830	ruBert-large_headling_ling_morph_child	-0.007590305078008
831	ruBert-large_headling_ling_morph_synt_child	-0.007590305078008
832	rubert-base-cased_headling_subst_morph_synt	-0.0076630368175969
833	rubert-base-cased_headling_subst_morph_synt_child	-0.0076630368175969
834	rubert-base-cased_headling_subst_morph_child	-0.0076630368175969
835	rubert-base-cased_headling_subst_morph	-0.0076630368175969
836	ruBert-large_headling_ling_subst_morph_synt	-0.0079241240168365
837	ruBert-large_headling_ling_subst_morph	-0.0079241240168365
838	ruBert-large_headling_ling_subst_morph_synt_child	-0.0079241240168365
839	ruBert-large_headling_ling_subst_morph_child	-0.0079241240168365
840	rubert-base-cased_headvec_prep	-0.0080959109160271
841	rubert-base-cased_headvec_subst_synt_child_prep	-0.0080959109160271
842	rubert-base-cased_headvec_subst_child_prep	-0.0080959109160271
843	rubert-base-cased_headvec_subst_synt_prep	-0.0080959109160271
844	sbert_large_nlu_ru_child	-0.0092567528183478
845	sbert_large_nlu_ru_headling_morph_synt_prep	-0.0097564631380266
846	sbert_large_nlu_ru_headling_morph_prep	-0.0097564631380266
847	sbert_large_nlu_ru_headling_morph_child_prep	-0.0097564631380266
848	sbert_large_nlu_ru_headling_morph_synt_child_prep	-0.0097564631380266
849	rubert-tiny_headvec_ling	-0.0099028380428993
850	rubert-base-cased_headvec_ling_subst_morph_synt_child	-0.0101957323780002
851	rubert-base-cased_headvec_ling_subst_morph	-0.0101957323780002
852	rubert-base-cased_headvec_ling_morph_synt	-0.0101957323780002
853	rubert-base-cased_headvec_ling_morph	-0.0101957323780002
854	rubert-base-cased_headvec_ling_subst_morph_child	-0.0101957323780002
855	rubert-base-cased_headvec_ling_subst_morph_synt	-0.0101957323780002
